Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
340;14,26394;1,4299;-0,0063;-0,2544;2,49;-22,34;-3,47;0;0;-0,1423;-9,5;-1,21;-0,4;-0,2301;0,9707;0,2724;5,7959;5,5945;70,8043;-0,2183;0,9652;0,3354;5,7959;5,5945;70,8043;0,1089;0,9975;0,0997;-63,7767;35,8205;-99,4937;0,1200;1,0567;0,1236;-63,7767;35,8205;-99,4937
341;14,29168;1,3789;-0,0063;-0,2671;2,56;-14,34;1,98;0;0;-0,1416;-9,62;-0,69;-1,13;-0,2302;0,9696;0,2717;5,3592;5,5278;71,0362;-0,2185;0,9646;0,3347;5,3592;5,5278;71,0362;0,1085;0,9976;0,0994;-63,6386;35,7778;-99,3570;0,1197;1,0567;0,1234;-63,6386;35,7778;-99,3570
342;14,31947;1,3142;0,0105;-0,2764;2,21;-14,91;2,57;0;0;-0,1438;-9,7;-2,41;-1,56;-0,2306;0,9692;0,2713;4,6396;5,5255;71,7719;-0,2189;0,9650;0,3344;4,6396;5,5255;71,7719;0,1086;0,9975;0,0993;-63,5608;35,6287;-99,1880;0,1197;1,0565;0,1235;-63,5608;35,6287;-99,1880
343;14,34749;1,3052;0,0024;-0,27;1,47;-29,63;1,34;0;0;-0,1445;-9,33;0,45;-1,18;-0,2310;0,9685;0,2709;3,7600;5,7093;73,0521;-0,2192;0,9655;0,3340;3,7600;5,7093;73,0521;0,1086;0,9974;0,0994;-63,4858;35,4111;-99,0020;0,1197;1,0564;0,1237;-63,4858;35,4111;-99,0020
344;14,37534;1,3389;0,0188;-0,3142;2,76;-48,58;-6,77;0;0;-0,1445;-9,33;0,45;-1,18;-0,2312;0,9683;0,2708;3,1375;5,2616;75,3227;-0,2199;0,9662;0,3340;3,1375;5,2616;75,3227;0,1087;0,9974;0,0995;-63,4181;35,3430;-98,9724;0,1198;1,0564;0,1239;-63,4181;35,3430;-98,9724
345;14,40302;1,4043;-0,002;-0,3167;1,48;-44,52;-1,98;0;0;-0,1331;-8,93;-2,63;-0,82;-0,2312;0,9684;0,2704;2,7821;4,5672;77,7256;-0,2207;0,9669;0,3338;2,7821;4,5672;77,7256;0,1088;0,9973;0,0995;-63,3394;35,0933;-98,7980;0,1198;1,0562;0,1240;-63,3394;35,0933;-98,7980
346;14,43089;1,4128;0,0044;-0,3411;1,99;-39,34;-0,32;0;0;-0,1536;-8,73;-0,85;-0,37;-0,2312;0,9684;0,2701;2,5363;3,9161;80,9968;-0,2215;0,9675;0,3337;2,5363;3,9161;80,9968;0,1088;0,9971;0,0996;-63,2643;34,5183;-98,4478;0,1197;1,0560;0,1243;-63,2643;34,5183;-98,4478
347;14,45871;1,3796;0,0029;-0,3569;1,57;-42,11;1,05;0;0;-0,1453;-8,56;-1,05;-0,08;-0,2312;0,9687;0,2699;2,5595;3,6821;85,4136;-0,2219;0,9682;0,3336;2,5595;3,6821;85,4136;0,1090;0,9972;0,0996;-63,3125;34,3365;-98,2576;0,1197;1,0561;0,1244;-63,3125;34,3365;-98,2576
348;14,4865;1,3506;0,0176;-0,3752;3,82;-42,74;-4,5;0;0;-0,1392;-8,56;-1,41;-0,57;-0,2315;0,9691;0,2695;2,6347;3,7156;88,0817;-0,2223;0,9687;0,3332;2,6347;3,7156;88,0817;0,1090;0,9974;0,0997;-63,2892;34,3404;-98,2116;0,1197;1,0563;0,1245;-63,2892;34,3404;-98,2116
349;14,51438;1,4255;0,002;-0,3762;7,24;-29,74;1,79;0;0;-0,1392;-8,16;-2,02;0,1;-0,2316;0,9703;0,2694;2,9287;3,5394;90,8090;-0,2226;0,9697;0,3331;2,9287;3,5394;90,8090;0,1087;0,9977;0,0998;-63,2287;34,3857;-98,2452;0,1195;1,0566;0,1245;-63,2287;34,3857;-98,2452
350;14,5423;1,4219;-0,0652;-0,4224;0,47;-27,34;-9,59;0;0;-0,1416;-8,37;-2,18;-0,15;-0,2315;0,9724;0,2686;2,8501;3,2943;92,5970;-0,2229;0,9720;0,3324;2,8501;3,2943;92,5970;0,1083;0,9979;0,0997;-63,2080;34,4001;-98,2401;0,1192;1,0568;0,1244;-63,2080;34,4001;-98,2401
351;14,57001;1,4495;-0,0564;-0,4919;-1,33;-39,9;1,61;0;0;-0,1409;-8,21;-2,67;-0,05;-0,2325;0,9740;0,2665;3,2033;3,0067;93,5240;-0,2243;0,9734;0,3303;3,2033;3,0067;93,5240;0,1081;0,9980;0,0995;-63,1917;34,3181;-98,0741;0,1189;1,0568;0,1242;-63,1917;34,3181;-98,0741
352;14,59827;1,4995;-0,0154;-0,4543;5,88;-15,66;2,06;0;0;-0,1528;-7,97;-0,32;-0,51;-0,2326;0,9743;0,2667;3,0512;2,6757;94,6156;-0,2248;0,9739;0,3306;3,0512;2,6757;94,6156;0,1084;0,9983;0,0994;-63,0961;33,9464;-97,3959;0,1191;1,0570;0,1243;-63,0961;33,9464;-97,3959
353;14,62594;1,5251;0,0083;-0,4609;4,99;1,07;-0,4;0;0;-0,1382;-7,9;-1,69;-0,41;-0,2328;0,9742;0,2670;2,9952;2,0834;95,9074;-0,2257;0,9740;0,3310;2,9952;2,0834;95,9074;0,1085;0,9989;0,0990;-62,9379;33,5942;-96,8734;0,1192;1,0575;0,1242;-62,9379;33,5942;-96,8734
354;14,65389;1,4895;0,0032;-0,4607;5,07;18,73;1,07;0;0;-0,1411;-7,79;-2,08;-0,05;-0,2332;0,9739;0,2671;2,7935;2,0819;96,6186;-0,2262;0,9740;0,3311;2,7935;2,0819;96,6186;0,1084;0,9988;0,0986;-62,9190;33,5210;-96,8319;0,1190;1,0574;0,1238;-62,9190;33,5210;-96,8319
355;14,68141;1,366;0,0215;-0,4509;3,78;2,44;-0,13;0;0;-0,1487;-7,89;-0,6;-0,61;-0,2339;0,9740;0,2672;2,5291;2,2194;96,7159;-0,2267;0,9743;0,3312;2,5291;2,2194;96,7159;0,1084;0,9987;0,0985;-62,7356;33,3774;-96,7675;0,1190;1,0573;0,1239;-62,7356;33,3774;-96,7675
356;14,70964;1,3835;0,0178;-0,4524;2,79;-21,32;-1,79;0;0;-0,1389;-7,53;0,37;-0,73;-0,2341;0,9738;0,2671;2,1803;2,2364;96,8156;-0,2269;0,9745;0,3311;2,1803;2,2364;96,8156;0,1082;0,9990;0,0984;-62,7336;33,3416;-96,7755;0,1188;1,0575;0,1238;-62,7336;33,3416;-96,7755
357;14,73763;1,4829;0,0291;-0,4897;0,25;-39,73;-1,86;0;0;-0,1443;-7,76;0,38;-1,08;-0,2344;0,9733;0,2668;2,0511;2,1512;96,9427;-0,2273;0,9742;0,3308;2,0511;2,1512;96,9427;0,1080;0,9992;0,0984;-62,7332;33,3444;-96,8381;0,1186;1,0577;0,1238;-62,7332;33,3444;-96,8381
358;14,76528;1,5017;0,0205;-0,49;0,47;-33,92;-1,07;0;0;-0,1467;-8,76;-0,17;-1,47;-0,2343;0,9732;0,2667;1,4474;2,4884;97,3278;-0,2268;0,9748;0,3306;1,4474;2,4884;97,3278;0,1079;0,9992;0,0983;-62,5885;33,3287;-97,0696;0,1186;1,0577;0,1238;-62,5885;33,3287;-97,0696
359;14,79292;1,4678;0,0129;-0,49;1,43;-31,44;-0,75;0;0;-0,1392;-8,36;-0,08;-1,63;-0,2345;0,9728;0,2667;0,9311;3,0958;99,3355;-0,2265;0,9752;0,3305;0,9311;3,0958;99,3355;0,1077;0,9992;0,0982;-62,4614;33,3102;-97,0066;0,1185;1,0576;0,1238;-62,4614;33,3102;-97,0066
360;14,82082;1,4785;0,0088;-0,5205;1,93;-42,46;-7,61;0;0;-0,1384;-8,02;-0,25;-1,37;-0,2348;0,9725;0,2668;0,3664;3,4824;100,6778;-0,2264;0,9756;0,3306;0,3664;3,4824;100,6778;0,1079;0,9991;0,0981;-62,4125;33,2144;-96,9181;0,1187;1,0575;0,1238;-62,4125;33,2144;-96,9181
361;14,8488;1,5613;0,2429;-0,3435;0,67;-39,96;-12,59;0;0;-0,1418;-7,88;-0,24;-1,09;-0,2351;0,9721;0,2672;0,0115;3,6266;101,5698;-0,2267;0,9756;0,3310;0,0115;3,6266;101,5698;0,1081;0,9991;0,0981;-62,3779;33,1129;-96,8186;0,1188;1,0574;0,1238;-62,3779;33,1129;-96,8186
362;14,87674;1,5134;0,0291;-0,6167;1,31;-67,7;-16,92;0;0;-0,1362;-6,67;-2,49;-1,47;-0,2353;0,9721;0,2675;-0,0677;3,5001;102,5664;-0,2270;0,9758;0,3312;-0,0677;3,5001;102,5664;0,1084;0,9991;0,0982;-62,3419;32,9451;-96,6805;0,1191;1,0575;0,1240;-62,3419;32,9451;-96,6805
363;14,90442;1,5667;-0,0081;-0,6284;5,21;-58,02;-2,69;0;0;-0,1418;-6,56;-2,91;-1,34;-0,2355;0,9716;0,2682;-0,2933;2,8143;105,7381;-0,2282;0,9758;0,3321;-0,2933;2,8143;105,7381;0,1085;0,9993;0,0981;-62,3396;32,8668;-96,6630;0,1191;1,0577;0,1240;-62,3396;32,8668;-96,6630
364;14,93219;1,5837;0,02;-0,6323;4,63;-38,91;-2,64;0;0;-0,1511;-6,73;-2,4;-1,04;-0,2352;0,9712;0,2680;-0,9427;3,3159;109,6213;-0,2276;0,9764;0,3318;-0,9427;3,3159;109,6213;0,1085;0,9995;0,0981;-62,3727;32,9479;-96,7662;0,1191;1,0579;0,1239;-62,3727;32,9479;-96,7662
365;14,96002;1,5596;0,022;-0,6299;5,05;-1,16;-0,37;0;0;-0,1506;-7,01;-2,44;-1,66;-0,2352;0,9707;0,2681;-0,9277;3,5063;114,5308;-0,2278;0,9762;0,3318;-0,9277;3,5063;114,5308;0,1085;0,9994;0,0981;-62,4356;33,0488;-96,8030;0,1191;1,0578;0,1238;-62,4356;33,0488;-96,8030
366;14,9878;1,5632;0,0183;-0,6372;5,27;14;1,15;0;0;-0,1567;-7,79;-2,05;-1,76;-0,2365;0,9691;0,2680;-1,1707;3,9797;117,7928;-0,2288;0,9751;0,3316;-1,1707;3,9797;117,7928;0,1086;0,9993;0,0979;-62,5805;33,1298;-96,8066;0,1192;1,0578;0,1235;-62,5805;33,1298;-96,8066
367;15,01566;1,4805;0,0278;-0,6201;3,95;32,47;1,89;0;0;-0,1526;-8,9;-1,34;-2,69;-0,2376;0,9675;0,2680;-2,1495;4,0405;117,7711;-0,2299;0,9746;0,3315;-2,1495;4,0405;117,7711;0,1086;0,9995;0,0977;-62,6154;33,1516;-96,7495;0,1192;1,0580;0,1233;-62,6154;33,1516;-96,7495
368;15,04352;1,4397;0,0408;-0,6279;2,55;17,08;-0,11;0;0;-0,1477;-8,83;-0,86;-2,4;-0,2385;0,9666;0,2679;-2,8994;3,5637;116,6369;-0,2312;0,9744;0,3313;-2,8994;3,5637;116,6369;0,1086;0,9998;0,0974;-62,6296;33,2047;-96,7799;0,1192;1,0583;0,1230;-62,6296;33,2047;-96,7799
369;15,07122;1,4395;0,0315;-0,6155;1,37;-4,07;-1,34;0;0;-0,1401;-8,13;-1,24;-1,81;-0,2383;0,9664;0,2680;-3,6729;1,7265;113,8943;-0,2328;0,9750;0,3316;-3,6729;1,7265;113,8943;0,1084;0,9998;0,0970;-62,5891;33,3387;-96,8916;0,1191;1,0583;0,1226;-62,5891;33,3387;-96,8916
370;15,09927;1,5042;0,0444;-0,6235;3,46;-18,81;0,58;0;0;-0,1409;-7,58;-1,11;-1,27;-0,2372;0,9662;0,2683;-3,6210;1,0322;113,0055;-0,2324;0,9746;0,3320;-3,6210;1,0322;113,0055;0,1083;0,9997;0,0969;-62,5691;33,6058;-97,1017;0,1191;1,0582;0,1224;-62,5691;33,6058;-97,1017
371;15,12711;1,4939;0,0449;-0,6453;2,85;-20,97;1,45;0;0;-0,1597;-6,89;-0,96;-0,52;-0,2356;0,9661;0,2680;-3,4265;0,7513;113,0270;-0,2311;0,9743;0,3317;-3,4265;0,7513;113,0270;0,1081;0,9996;0,0966;-62,5094;33,8839;-97,2274;0,1191;1,0581;0,1221;-62,5094;33,8839;-97,2274
372;15,15479;1,4724;0,0471;-0,6543;1,71;-26,5;2,92;0;0;-0,1516;-6,87;-1,16;-0,69;-0,2351;0,9662;0,2679;-3,0553;0,3511;113,5571;-0,2311;0,9740;0,3317;-3,0553;0,3511;113,5571;0,1080;0,9997;0,0967;-62,5332;34,0860;-97,4220;0,1191;1,0581;0,1221;-62,5332;34,0860;-97,4220
373;15,18305;1,5356;0,0244;-0,6848;2,56;-37,54;1,86;0;0;-0,1609;-7,18;-1,31;-0,51;-0,2349;0,9663;0,2681;-2,4958;0,2036;115,0542;-0,2312;0,9735;0,3319;-2,4958;0,2036;115,0542;0,1081;0,9995;0,0966;-62,5048;34,3307;-97,5788;0,1193;1,0580;0,1220;-62,5048;34,3307;-97,5788
374;15,211;1,5432;0,0293;-0,6919;1,09;-36,54;0,75;0;0;-0,1565;-7,36;-1,07;-0,44;-0,2349;0,9660;0,2684;-2,6496;0,3689;116,8787;-0,2311;0,9736;0,3322;-2,6496;0,3689;116,8787;0,1080;0,9995;0,0965;-62,5273;34,5273;-97,7446;0,1193;1,0580;0,1218;-62,5273;34,5273;-97,7446
375;15,23822;1,5334;0,0298;-0,7107;0,89;-34,35;-1,1;0;0;-0,1504;-8,19;-2,63;-1,05;-0,2349;0,9655;0,2684;-2,7838;0,6538;119,4883;-0,2311;0,9734;0,3322;-2,7838;0,6538;119,4883;0,1080;0,9995;0,0962;-62,5937;34,7976;-98,0320;0,1193;1,0580;0,1214;-62,5937;34,7976;-98,0320
376;15,26635;1,5178;0,0366;-0,719;-0,34;-37,31;-2,1;0;0;-0,1548;-8,46;-2,06;-1,15;-0,2349;0,9647;0,2686;-3,0495;1,0505;123,4853;-0,2310;0,9731;0,3323;-3,0495;1,0505;123,4853;0,1078;0,9996;0,0960;-62,6403;35,0195;-98,2581;0,1192;1,0581;0,1211;-62,6403;35,0195;-98,2581
377;15,29696;1,4641;-0,0969;-0,7588;0,53;-45,63;-1,92;0;0;-0,1567;-8,55;-2,35;-1,15;-0,2346;0,9645;0,2686;-2,6630;0,9972;128,6104;-0,2312;0,9727;0,3324;-2,6630;0,9972;128,6104;0,1078;0,9996;0,0961;-62,6421;35,1061;-98,3807;0,1192;1,0582;0,1211;-62,6421;35,1061;-98,3807
378;15,32977;1,5835;0,0222;-0,7666;-1,64;-38,02;-6,24;0;0;-0,1572;-9,32;-1,49;-1,79;-0,2344;0,9643;0,2688;-2,5968;1,0636;129,5077;-0,2310;0,9724;0,3326;-2,5968;1,0636;129,5077;0,1078;0,9996;0,0959;-62,6548;35,2312;-98,4870;0,1193;1,0582;0,1209;-62,6548;35,2312;-98,4870
379;15,36398;1,5908;0,0291;-0,7847;2,31;-7,16;0,24;0;0;-0,1538;-9,3;-1,92;-2,2;-0,2345;0,9639;0,2691;-2,6825;1,1746;129,7733;-0,2309;0,9721;0,3329;-2,6825;1,1746;129,7733;0,1077;0,9996;0,0959;-62,7086;35,3466;-98,5282;0,1192;1,0582;0,1208;-62,7086;35,3466;-98,5282
380;15,39146;1,5928;0,0171;-0,7849;2,37;4,39;-0,08;0;0;-0,1465;-8,56;-1,64;-1,67;-0,2342;0,9637;0,2692;-2,6829;1,1571;129,9750;-0,2307;0,9719;0,3330;-2,6829;1,1571;129,9750;0,1077;0,9995;0,0960;-62,7503;35,5823;-98,6350;0,1193;1,0582;0,1208;-62,7503;35,5823;-98,6350
381;15,41975;1,5747;0,0383;-0,78;2,91;28,51;0,18;0;0;-0,1448;-8,28;-0,82;-0,96;-0,2341;0,9636;0,2692;-2,6855;1,1348;130,0894;-0,2306;0,9718;0,3330;-2,6855;1,1348;130,0894;0,1077;0,9994;0,0961;-62,7900;35,9647;-98,8954;0,1195;1,0581;0,1208;-62,7900;35,9647;-98,8954
382;15,44723;1,5105;0,0518;-0,7817;-0,66;26,31;-2,96;0;0;-0,1436;-7,76;-0,85;-0,79;-0,2340;0,9632;0,2696;-2,6518;0,8145;130,1996;-0,2309;0,9714;0,3334;-2,6518;0,8145;130,1996;0,1076;0,9994;0,0961;-62,6982;36,6933;-99,4295;0,1197;1,0580;0,1206;-62,6982;36,6933;-99,4295
383;15,475;1,5129;0,0264;-0,7449;-2,34;-5,74;-6,84;0;0;-0,1538;-8,69;-1,02;-0,97;-0,2335;0,9622;0,2706;-2,7151;0,4564;130,2460;-0,2308;0,9704;0,3344;-2,7151;0,4564;130,2460;0,1074;0,9990;0,0961;-62,4281;37,4815;-100,0753;0,1200;1,0576;0,1206;-62,4281;37,4815;-100,0753
384;15,50282;1,5488;0,0361;-0,7434;0,22;-8,47;-6,02;0;0;-0,1565;-9,2;-0,53;-0,97;-0,2332;0,9613;0,2711;-2,8759;-0,1139;129,9023;-0,2310;0,9698;0,3350;-2,8759;-0,1139;129,9023;0,1071;0,9989;0,0960;-62,2315;38,4830;-100,7476;0,1203;1,0574;0,1204;-62,2315;38,4830;-100,7476
385;15,53097;1,5461;0,0552;-0,759;1,86;-5,32;-5,15;0;0;-0,1536;-9,39;0,12;-1,31;-0,2329;0,9609;0,2713;-3,1222;-0,8561;129,7722;-0,2315;0,9696;0,3351;-3,1222;-0,8561;129,7722;0,1070;0,9989;0,0957;-62,2007;38,5114;-100,7163;0,1201;1,0573;0,1201;-62,2007;38,5114;-100,7163
386;15,55853;1,5093;0,0591;-0,7651;-0,89;-11,27;-3,4;0;0;-0,1404;-9,53;-1,49;-1,2;-0,2324;0,9609;0,2713;-3,4329;-1,2561;129,9561;-0,2315;0,9699;0,3351;-3,4329;-1,2561;129,9561;0,1066;0,9990;0,0954;-62,2422;38,3841;-100,5711;0,1197;1,0575;0,1199;-62,2422;38,3841;-100,5711
387;15,58658;1,5354;0,061;-0,7644;-1,18;-14,11;-1,91;0;0;-0,1384;-8,52;-1,08;-0,78;-0,2321;0,9604;0,2714;-3,7701;-1,8580;130,8777;-0,2320;0,9698;0,3351;-3,7701;-1,8580;130,8777;0,1067;0,9992;0,0954;-62,1669;38,2002;-100,4299;0,1198;1,0576;0,1200;-62,1669;38,2002;-100,4299
388;15,61434;1,512;0,0522;-0,7874;-0,95;-15,34;-1,93;0;0;-0,1497;-8,02;-0,89;-0,7;-0,2316;0,9598;0,2721;-3,8690;-1,9607;132,4468;-0,2317;0,9694;0,3358;-3,8690;-1,9607;132,4468;0,1068;0,9992;0,0953;-62,2147;37,9469;-100,2547;0,1197;1,0577;0,1199;-62,2147;37,9469;-100,2547
389;15,64218;1,5066;0,0415;-0,8013;-1,11;-23,92;-2,02;0;0;-0,1453;-7,95;-1,54;0,16;-0,2315;0,9596;0,2723;-4,1549;-1,7296;133,5358;-0,2315;0,9696;0,3359;-4,1549;-1,7296;133,5358;0,1067;0,9992;0,0953;-62,2732;37,7800;-100,2805;0,1195;1,0576;0,1199;-62,2732;37,7800;-100,2805
390;15,67005;1,5295;0,0422;-0,8025;-1,15;-28,25;-2,59;0;0;-0,144;-7,99;-1,38;-0,5;-0,2315;0,9595;0,2725;-4,2427;-1,4468;134,6477;-0,2313;0,9696;0,3361;-4,2427;-1,4468;134,6477;0,1067;0,9991;0,0954;-62,3477;37,6557;-100,3613;0,1194;1,0576;0,1200;-62,3477;37,6557;-100,3613
391;15,69794;1,552;0,0408;-0,8101;-0,43;-25,31;-1,09;0;0;-0,1455;-8,87;-0,89;-1,7;-0,2316;0,9593;0,2732;-4,0265;-1,5379;136,0403;-0,2316;0,9692;0,3369;-4,0265;-1,5379;136,0403;0,1066;0,9991;0,0953;-62,3326;37,6752;-100,3147;0,1194;1,0576;0,1199;-62,3326;37,6752;-100,3147
392;15,72567;1,5598;0,0574;-0,8245;2,13;-5,98;-0,08;0;0;-0,1475;-9,3;-1,33;-1,25;-0,2317;0,9592;0,2740;-3,7411;-1,6569;137,2448;-0,2320;0,9689;0,3378;-3,7411;-1,6569;137,2448;0,1066;0,9990;0,0952;-62,2534;37,7649;-100,3074;0,1195;1,0574;0,1198;-62,2534;37,7649;-100,3074
393;15,75451;1,5107;0,0557;-0,8303;1,81;-6,47;-0,9;0;0;-0,1487;-9,4;-2,47;-1,02;-0,2317;0,9591;0,2744;-3,7838;-1,6341;137,7997;-0,2320;0,9689;0,3382;-3,7838;-1,6341;137,7997;0,1066;0,9989;0,0953;-62,2015;37,8115;-100,3335;0,1195;1,0574;0,1199;-62,2015;37,8115;-100,3335
394;15,78143;1,4641;0,0508;-0,8464;-1,73;-41,55;-2,5;0;0;-0,1501;-8,74;-1,34;-1,16;-0,2319;0,9588;0,2749;-3,8893;-1,5601;138,1708;-0,2321;0,9687;0,3386;-3,8893;-1,5601;138,1708;0,1065;0,9989;0,0953;-62,2631;37,7554;-100,2875;0,1193;1,0573;0,1199;-62,2631;37,7554;-100,2875
395;15,80912;1,4482;0,0422;-0,8833;0,37;-60,37;-5,02;0;0;-0,147;-8,43;-1,37;-1,41;-0,2320;0,9581;0,2757;-4,2549;-1,3145;138,8780;-0,2320;0,9684;0,3393;-4,2549;-1,3145;138,8780;0,1063;0,9989;0,0951;-62,3565;37,8601;-100,2198;0,1191;1,0574;0,1196;-62,3565;37,8601;-100,2198
396;15,83686;1,6511;0,1208;-0,8918;-0,3;-56,1;1,45;0;0;-0,1519;-8,44;-0,76;-1,02;-0,2330;0,9566;0,2766;-4,7517;-0,8275;140,1237;-0,2325;0,9675;0,3402;-4,7517;-0,8275;140,1237;0,1060;0,9991;0,0949;-62,4018;37,8837;-100,0226;0,1188;1,0576;0,1194;-62,4018;37,8837;-100,0226
397;15,865;1,5356;0,0625;-0,9197;0,05;-44,74;2,11;0;0;-0,1489;-8,65;-0,6;-1,06;-0,2336;0,9558;0,2774;-5,0231;-0,3690;141,7609;-0,2328;0,9670;0,3409;-5,0231;-0,3690;141,7609;0,1060;0,9991;0,0947;-62,2570;38,0088;-99,9895;0,1189;1,0576;0,1193;-62,2570;38,0088;-99,9895
398;15,89291;1,4951;0,021;-0,9636;2,23;-38,7;10,56;0;0;-0,1399;-8,82;-1,36;-0,9;-0,2335;0,9560;0,2777;-5,0542;-0,1782;144,1865;-0,2327;0,9673;0,3411;-5,0542;-0,1782;144,1865;0,1059;0,9992;0,0944;-62,1205;37,7570;-99,6642;0,1188;1,0576;0,1192;-62,1205;37,7570;-99,6642
399;15,92054;1,594;0,0266;-0,9873;0,41;-41,18;2,64;0;0;-0,1416;-8,89;-3,78;-0,21;-0,2333;0,9559;0,2779;-4,6410;-0,2862;147,9265;-0,2330;0,9668;0,3415;-4,6410;-0,2862;147,9265;0,1062;0,9993;0,0944;-61,9968;37,4936;-99,5067;0,1190;1,0576;0,1193;-61,9968;37,4936;-99,5067
400;15,9483;1,6257;0,0312;-1,0093;0,26;-24,93;3,08;0;0;-0,1443;-8,7;-4,11;-0,93;-0,2334;0,9556;0,2785;-4,0324;0,1623;151,2152;-0,2329;0,9658;0,3422;-4,0324;0,1623;151,2152;0,1064;0,9992;0,0943;-62,0131;37,2182;-99,2865;0,1192;1,0575;0,1194;-62,0131;37,2182;-99,2865
401;15,97611;1,5862;0,0493;-1,0149;-0,12;-8,98;3;0;0;-0,1504;-8,05;-0,2;-0,82;-0,2334;0,9548;0,2792;-3,6519;0,8374;153,2071;-0,2324;0,9646;0,3429;-3,6519;0,8374;153,2071;0,1066;0,9992;0,0943;-62,0797;37,1105;-99,2441;0,1193;1,0575;0,1193;-62,0797;37,1105;-99,2441
402;16,00405;1,533;0,051;-1,0198;-0,27;-10,66;1,06;0;0;-0,1499;-7,94;-1,31;-1,04;-0,2345;0,9543;0,2798;-3,6544;1,3055;154,3460;-0,2331;0,9641;0,3436;-3,6544;1,3055;154,3460;0,1064;0,9992;0,0943;-62,0562;37,1609;-99,2850;0,1191;1,0576;0,1194;-62,0562;37,1609;-99,2850
403;16,03197;1,5547;0,0479;-1,0227;-0,34;-10,1;0,37;0;0;-0,144;-7,8;-1,75;-0,92;-0,2354;0,9537;0,2805;-3,6687;1,5014;154,4272;-0,2337;0,9636;0,3442;-3,6687;1,5014;154,4272;0,1061;0,9992;0,0941;-61,9876;37,2113;-99,3420;0,1188;1,0575;0,1191;-61,9876;37,2113;-99,3420
404;16,05975;1,6042;0,0496;-1,0298;-0,13;13,93;0,98;0;0;-0,1536;-7,6;-2,02;-0,72;-0,2363;0,9530;0,2812;-3,6366;1,5285;154,4817;-0,2346;0,9628;0,3450;-3,6366;1,5285;154,4817;0,1058;0,9991;0,0937;-61,8800;37,2301;-99,3273;0,1186;1,0574;0,1189;-61,8800;37,2301;-99,3273
405;16,08756;1,5618;0,0564;-1,0132;0,28;25,11;1,2;0;0;-0,1379;-8,21;-0,33;-1,06;-0,2365;0,9527;0,2813;-3,6072;1,5470;154,5092;-0,2347;0,9625;0,3450;-3,6072;1,5470;154,5092;0,1054;0,9993;0,0934;-61,7823;37,2434;-99,2979;0,1183;1,0575;0,1186;-61,7823;37,2434;-99,2979
406;16,11565;1,4854;0,0649;-1,0073;-1,98;5,27;-1,73;0;0;-0,145;-8,1;-1,56;0,11;-0,2364;0,9527;0,2812;-3,5977;1,5411;154,5132;-0,2347;0,9625;0,3449;-3,5977;1,5411;154,5132;0,1052;0,9994;0,0932;-61,5573;37,0805;-99,1925;0,1182;1,0575;0,1186;-61,5573;37,0805;-99,1925
407;16,14325;1,5107;0,0654;-1,0137;-2,36;-7,79;-2,69;0;0;-0,1423;-8,37;-2,09;-0,41;-0,2362;0,9528;0,2810;-3,5873;1,5138;154,5490;-0,2344;0,9625;0,3448;-3,5873;1,5138;154,5490;0,1052;0,9994;0,0929;-61,5873;36,7966;-99,0302;0,1180;1,0575;0,1184;-61,5873;36,7966;-99,0302
408;16,17117;1,5239;0,0557;-1,0234;-2,66;-15,11;-3,42;0;0;-0,1357;-8,76;-2,01;-0,23;-0,2360;0,9529;0,2812;-3,5670;1,4720;154,5249;-0,2343;0,9626;0,3449;-3,5670;1,4720;154,5249;0,1052;0,9996;0,0931;-61,4311;36,8703;-99,9230;0,1181;1,0577;0,1187;-61,4311;36,8703;-99,9230
409;16,19905;1,5266;0,0708;-1,0239;-1,22;-11,63;-0,88;0;0;-0,1377;-9,11;-1,69;-0,72;-0,2357;0,9529;0,2811;-3,5598;1,4451;154,5283;-0,2341;0,9626;0,3449;-3,5598;1,4451;154,5283;0,1053;0,9995;0,0932;-61,3498;36,8161;-99,9744;0,1182;1,0575;0,1188;-61,3498;36,8161;-99,9744
410;16,2273;1,5024;0,0662;-1,0293;-1,44;-9,9;0,43;0;0;-0,1238;-8,54;-1,97;-1,87;-0,2356;0,9530;0,2815;-3,5865;1,4444;154,5385;-0,2340;0,9627;0,3452;-3,5865;1,4444;154,5385;0,1052;0,9994;0,0932;-61,3622;36,7547;-99,8494;0,1182;1,0574;0,1188;-61,3622;36,7547;-99,8494
411;16,25485;1,498;0,0542;-1,0396;-2,05;-14,44;1,59;0;0;-0,1389;-7,97;-3,15;-1,54;-0,2354;0,9532;0,2818;-3,6013;1,4615;154,6008;-0,2338;0,9629;0,3455;-3,6013;1,4615;154,6008;0,1049;0,9993;0,0931;-61,3754;36,6987;-99,7014;0,1178;1,0573;0,1187;-61,3754;36,6987;-99,7014
