Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
304;13,23818;0;0;0;0;0;0;-0,455;-0,5595;-0,4675;-8,05;-0,56;-1,96;-0,2294;0,9678;0,2817;-1,9127;2,7989;3,6051;-0,2231;0,9652;0,3462;-1,9127;2,7989;3,6051;0,1163;0,6676;0,2624;-35,1313;-3,5547;-10,5216;0,1092;0,7012;0,3176;-35,1313;-3,5547;-10,5216
305;13,26611;0;0;0;0;0;0;-0,4557;-0,5629;-0,4644;-8,7;-1,31;-2,37;-0,2297;0,9679;0,2810;-2,2585;2,0418;10,3191;-0,2237;0,9661;0,3455;-2,2585;2,0418;10,3191;0,1160;0,6675;0,2624;-35,4999;-3,3806;-10,5743;0,1092;0,7015;0,3173;-35,4999;-3,3806;-10,5743
306;13,29413;0;0;0;0;0;0;-0,4523;-0,5651;-0,4602;-8,54;-0,41;-1,51;-0,2306;0,9678;0,2806;-2,0761;2,7246;14,4258;-0,2235;0,9661;0,3450;-2,0761;2,7246;14,4258;0,1158;0,6676;0,2623;-35,8245;-3,3347;-10,6385;0,1090;0,7019;0,3170;-35,8245;-3,3347;-10,6385
307;13,32176;0;0;0;0;0;0;-0,456;-0,5602;-0,4612;-8,93;-0,76;-1,73;-0,2349;0,9687;0,2808;-2,1479;5,7636;17,8062;-0,2242;0,9674;0,3448;-2,1479;5,7636;17,8062;0,1158;0,6679;0,2619;-35,8994;-3,3173;-10,6573;0,1090;0,7022;0,3166;-35,8994;-3,3173;-10,6573
308;13,34956;0;0;0;0;0;0;-0,4589;-0,5663;-0,4785;-8,55;-1,33;-2,1;-0,2389;0,9683;0,2837;-2,0828;6,2008;18,1098;-0,2278;0,9669;0,3476;-2,0828;6,2008;18,1098;0,1158;0,6682;0,2616;-35,8521;-3,2711;-10,6486;0,1091;0,7025;0,3163;-35,8521;-3,2711;-10,6486
309;13,37738;0;0;0;0;0;0;-0,4501;-0,5722;-0,4651;-8,54;-0,88;-2,11;-0,2385;0,9681;0,2848;-2,0757;5,8790;18,1049;-0,2277;0,9666;0,3488;-2,0757;5,8790;18,1049;0,1154;0,6695;0,2616;-35,5138;-3,1805;-10,5553;0,1087;0,7035;0,3166;-35,5138;-3,1805;-10,5553
310;13,40526;0;0;0;0;0;0;-0,4577;-0,5563;-0,4624;-8,35;-0,69;-1,76;-0,2381;0,9677;0,2857;-2,0410;4,5470;18,5322;-0,2287;0,9661;0,3500;-2,0410;4,5470;18,5322;0,1149;0,6705;0,2612;-34,9423;-3,0139;-10,4456;0,1084;0,7039;0,3165;-34,9423;-3,0139;-10,4456
311;13,43322;0;0;0;0;0;0;-0,4496;-0,57;-0,4705;-8,77;-0,65;-1,81;-0,2371;0,9677;0,2861;-2,8470;2,9988;19,1309;-0,2295;0,9671;0,3506;-2,8470;2,9988;19,1309;0,1148;0,6705;0,2614;-34,8675;-2,9125;-10,4785;0,1084;0,7039;0,3168;-34,8675;-2,9125;-10,4785
312;13,46094;0;0;0;0;0;0;-0,4538;-0,5776;-0,4609;-7,95;0,07;-1,98;-0,2376;0,9663;0,2869;-3,5496;3,0390;20,2241;-0,2299;0,9666;0,3514;-3,5496;3,0390;20,2241;0,1149;0,6700;0,2615;-34,9117;-2,8722;-10,4975;0,1086;0,7034;0,3169;-34,9117;-2,8722;-10,4975
313;13,4892;0;0;0;0;0;0;-0,4431;-0,5754;-0,4673;-8,36;-1,66;-1,8;-0,2383;0,9646;0,2877;-4,1693;3,3192;21,5400;-0,2301;0,9656;0,3521;-4,1693;3,3192;21,5400;0,1150;0,6693;0,2620;-34,9844;-2,8447;-10,5106;0,1087;0,7028;0,3173;-34,9844;-2,8447;-10,5106
314;13,51666;0;0;0;0;0;0;-0,457;-0,5668;-0,4734;-7,96;-0,59;-2,04;-0,2381;0,9633;0,2890;-4,6085;3,5490;21,9978;-0,2297;0,9648;0,3534;-4,6085;3,5490;21,9978;0,1151;0,6688;0,2622;-35,0171;-2,8296;-10,5212;0,1087;0,7023;0,3175;-35,0171;-2,8296;-10,5212
315;13,54454;0;0;0;0;0;0;-0,4567;-0,5693;-0,4705;-7,12;0,58;-0,8;-0,2394;0,9611;0,2947;-5,3102;10,6603;22,8118;-0,2230;0,9635;0,3576;-5,3102;10,6603;22,8118;0,1152;0,6688;0,2621;-34,9802;-2,6912;-10,6207;0,1090;0,7023;0,3174;-34,9802;-2,6912;-10,6207
316;13,57255;0;0;0;0;0;0;-0,4538;-0,572;-0,4675;-6,75;1,73;-0,96;-0,2431;0,9592;0,2998;-6,1710;15,3867;24,4811;-0,2215;0,9627;0,3610;-6,1710;15,3867;24,4811;0,1152;0,6687;0,2620;-35,0042;-2,4552;-10,7440;0,1092;0,7022;0,3173;-35,0042;-2,4552;-10,7440
317;13,60042;0;0;0;0;0;0;-0,4489;-0,5732;-0,4666;-6,73;3,58;-0,79;-0,2462;0,9557;0,3047;-7,3535;20,8247;27,3913;-0,2189;0,9607;0,3635;-7,3535;20,8247;27,3913;0,1151;0,6686;0,2623;-35,0151;-2,4111;-10,7901;0,1092;0,7021;0,3176;-35,0151;-2,4111;-10,7901
318;13,62806;0;0;0;0;0;0;-0,4533;-0,5632;-0,4739;-6,93;2,89;-0,59;-0,2522;0,9504;0,3106;-8,4735;13,7283;36,5599;-0,2319;0,9575;0,3719;-8,4735;13,7283;36,5599;0,1150;0,6687;0,2625;-34,9928;-2,3678;-10,8380;0,1091;0,7022;0,3178;-34,9928;-2,3678;-10,8380
319;13,65585;0;0;0;0;0;0;-0,4677;-0,5671;-0,4678;-7,27;-0,35;-1,68;-0,2541;0,9490;0,3112;-7,3062;7,7332;42,0133;-0,2401;0,9552;0,3744;-7,3062;7,7332;42,0133;0,1149;0,6688;0,2626;-34,9786;-2,2869;-10,9226;0,1090;0,7023;0,3179;-34,9786;-2,2869;-10,9226
320;13,68383;0;0;0;0;0;0;-0,4582;-0,5764;-0,4756;-7,61;-2,47;-1,32;-0,2460;0,9517;0,3022;-5,8450;5,1448;39,9637;-0,2350;0,9561;0,3662;-5,8450;5,1448;39,9637;0,1148;0,6690;0,2625;-34,9277;-2,1442;-11,0969;0,1091;0,7024;0,3178;-34,9277;-2,1442;-11,0969
321;13,71183;0;0;0;0;0;0;-0,4496;-0,5644;-0,4812;-7,61;0,38;-1,15;-0,2391;0,9551;0,2930;-5,2169;4,3680;38,4354;-0,2289;0,9586;0,3572;-5,2169;4,3680;38,4354;0,1148;0,6690;0,2623;-34,6984;-1,9387;-11,2350;0,1093;0,7023;0,3178;-34,6984;-1,9387;-11,2350
322;13,7394;0;0;0;0;0;0;-0,4601;-0,5634;-0,4744;-7,82;0,56;-2,63;-0,2337;0,9579;0,2839;-5,0750;4,5851;36,9795;-0,2234;0,9612;0,3480;-5,0750;4,5851;36,9795;0,1147;0,6693;0,2621;-34,4857;-1,7838;-11,3331;0,1093;0,7023;0,3177;-34,4857;-1,7838;-11,3331
323;13,76746;0;0;0;0;0;0;-0,4575;-0,5632;-0,4722;-8,01;-0,75;-1,19;-0,2338;0,9583;0,2787;-5,0236;4,7429;36,8103;-0,2233;0,9615;0,3427;-5,0236;4,7429;36,8103;0,1146;0,6694;0,2618;-34,2629;-1,6152;-11,3316;0,1094;0,7022;0,3175;-34,2629;-1,6152;-11,3316
324;13,7952;0;0;0;0;0;0;-0,4533;-0,5659;-0,4763;-8,45;-1,26;-1,6;-0,2343;0,9585;0,2787;-5,0913;4,8079;36,9791;-0,2237;0,9618;0,3427;-5,0913;4,8079;36,9791;0,1141;0,6701;0,2617;-34,2463;-1,5718;-11,3449;0,1089;0,7029;0,3175;-34,2463;-1,5718;-11,3449
325;13,82305;0;0;0;0;0;0;-0,4538;-0,572;-0,4827;-8,66;-1,46;-1,93;-0,2343;0,9586;0,2787;-5,5216;4,9875;37,5928;-0,2235;0,9625;0,3427;-5,5216;4,9875;37,5928;0,1138;0,6705;0,2615;-34,2450;-1,5179;-11,3718;0,1086;0,7033;0,3173;-34,2450;-1,5179;-11,3718
326;13,85098;0;0;0;0;0;0;-0,4562;-0,5717;-0,488;-9,21;-2,19;-2,39;-0,2343;0,9587;0,2792;-5,5782;3,8711;39,3309;-0,2247;0,9628;0,3434;-5,5782;3,8711;39,3309;0,1136;0,6706;0,2613;-34,2162;-1,4386;-11,5136;0,1085;0,7034;0,3172;-34,2162;-1,4386;-11,5136
327;13,8787;0;0;0;0;0;0;-0,4545;-0,5668;-0,4717;-9,11;-2,63;-2,22;-0,2341;0,9587;0,2797;-4,9431;1,7833;43,1778;-0,2267;0,9625;0,3441;-4,9431;1,7833;43,1778;0,1136;0,6706;0,2612;-34,1911;-1,3209;-11,6989;0,1086;0,7034;0,3170;-34,1911;-1,3209;-11,6989
328;13,90674;0;0;0;0;0;0;-0,4514;-0,5773;-0,4836;-8,23;-0,18;-1,34;-0,2340;0,9586;0,2799;-4,2404;0,4630;46,8320;-0,2279;0,9620;0,3445;-4,2404;0,4630;46,8320;0,1136;0,6707;0,2612;-34,2248;-1,3219;-11,6834;0,1086;0,7034;0,3170;-34,2248;-1,3219;-11,6834
329;13,93444;0;0;0;0;0;0;-0,4548;-0,5732;-0,4844;-8,44;1,02;-1,43;-0,2339;0,9584;0,2798;-3,9379;-0,3829;49,6113;-0,2287;0,9616;0,3445;-3,9379;-0,3829;49,6113;0,1136;0,6708;0,2612;-34,2710;-1,3385;-11,5881;0,1086;0,7036;0,3170;-34,2710;-1,3385;-11,5881
330;13,9622;0;0;0;0;0;0;-0,4633;-0,5751;-0,4695;-8,21;-0,49;-1,34;-0,2337;0,9581;0,2795;-4,3775;-0,2819;51,4757;-0,2284;0,9621;0,3441;-4,3775;-0,2819;51,4757;0,1137;0,6707;0,2612;-34,2539;-1,3495;-11,5123;0,1087;0,7035;0,3170;-34,2539;-1,3495;-11,5123
331;13,99004;0;0;0;0;0;0;-0,4421;-0,5644;-0,4861;-8,55;-2,24;-1,53;-0,2340;0,9579;0,2791;-5,4447;0,1756;52,9603;-0,2281;0,9633;0,3436;-5,4447;0,1756;52,9603;0,1137;0,6708;0,2611;-34,2824;-1,3438;-11,4847;0,1087;0,7036;0,3169;-34,2824;-1,3438;-11,4847
332;14,01786;0;0;0;0;0;0;-0,4579;-0,5659;-0,4773;-8,3;-1,77;-1,56;-0,2348;0,9578;0,2789;-7,0361;0,8835;54,6830;-0,2281;0,9651;0,3430;-7,0361;0,8835;54,6830;0,1135;0,6708;0,2609;-34,3332;-1,3345;-11,5032;0,1085;0,7037;0,3167;-34,3332;-1,3345;-11,5032
333;14,0458;0;0;0;0;0;0;-0,4567;-0,5793;-0,4814;-8,44;-1,08;-0,7;-0,2358;0,9575;0,2791;-7,7166;1,2102;56,0674;-0,2288;0,9657;0,3431;-7,7166;1,2102;56,0674;0,1129;0,6715;0,2603;-34,3449;-1,2635;-11,6021;0,1079;0,7044;0,3161;-34,3449;-1,2635;-11,6021
334;14,07345;0;0;0;0;0;0;-0,4587;-0,5766;-0,4744;-7,98;-0,56;-0,95;-0,2367;0,9574;0,2795;-7,9313;1,0796;56,7715;-0,2298;0,9660;0,3435;-7,9313;1,0796;56,7715;0,1122;0,6723;0,2600;-34,2893;-1,1698;-11,7189;0,1074;0,7052;0,3158;-34,2893;-1,1698;-11,7189
335;14,10134;0;0;0;0;0;0;-0,4506;-0,5707;-0,4834;-7,73;-0,58;-1,37;-0,2371;0,9579;0,2804;-7,0569;0,5528;58,8671;-0,2308;0,9657;0,3445;-7,0569;0,5528;58,8671;0,1122;0,6730;0,2600;-34,2207;-1,1072;-11,7474;0,1075;0,7058;0,3158;-34,2207;-1,1072;-11,7474
336;14,12937;0;0;0;0;0;0;-0,4536;-0,5661;-0,4785;-7,93;-0,83;-1,4;-0,2375;0,9581;0,2819;-6,3690;0,2349;65,9479;-0,2316;0,9658;0,3461;-6,3690;0,2349;65,9479;0,1123;0,6729;0,2598;-34,1869;-1,0666;-11,7826;0,1075;0,7057;0,3157;-34,1869;-1,0666;-11,7826
337;14,15715;0;0;0;0;0;0;-0,4631;-0,5673;-0,4673;-7,95;-0,67;-1,11;-0,2381;0,9575;0,2833;-6,1378;0,1966;70,1612;-0,2323;0,9654;0,3474;-6,1378;0,1966;70,1612;0,1123;0,6730;0,2597;-34,0713;-1,0849;-11,8287;0,1075;0,7057;0,3157;-34,0713;-1,0849;-11,8287
338;14,185;0;0;0;0;0;0;-0,4514;-0,5771;-0,4768;-8,08;-0,7;-1,6;-0,2387;0,9567;0,2839;-6,4260;0,3274;71,4615;-0,2327;0,9650;0,3479;-6,4260;0,3274;71,4615;0,1122;0,6739;0,2594;-33,3487;-0,9657;-11,4194;0,1076;0,7058;0,3157;-33,3487;-0,9657;-11,4194
339;14,21285;0;0;0;0;0;0;-0,457;-0,5749;-0,4702;-8,27;-1,19;-2,11;-0,2391;0,9563;0,2846;-6,4014;0,5304;71,6271;-0,2330;0,9646;0,3487;-6,4014;0,5304;71,6271;0,1120;0,6746;0,2590;-33,2740;-0,9126;-11,3260;0,1074;0,7064;0,3154;-33,2740;-0,9126;-11,3260
340;14,24076;0;0;0;0;0;0;-0,4716;-0,571;-0,4761;-8,26;-0,82;-1,54;-0,2396;0,9561;0,2851;-6,2477;0,8542;72,4809;-0,2331;0,9643;0,3491;-6,2477;0,8542;72,4809;0,1118;0,6748;0,2588;-33,2590;-0,8747;-11,3448;0,1073;0,7066;0,3152;-33,2590;-0,8747;-11,3448
341;14,26855;0;0;0;0;0;0;-0,4467;-0,5707;-0,488;-8,02;-0,4;-0,6;-0,2398;0,9563;0,2849;-6,0387;1,2460;73,9761;-0,2328;0,9644;0,3489;-6,0387;1,2460;73,9761;0,1119;0,6748;0,2589;-33,2358;-0,8503;-11,3887;0,1073;0,7066;0,3153;-33,2358;-0,8503;-11,3887
342;14,29632;0;0;0;0;0;0;-0,4399;-0,5727;-0,4744;-7,89;1,34;-1,6;-0,2397;0,9565;0,2849;-5,8298;1,3565;75,3676;-0,2327;0,9646;0,3489;-5,8298;1,3565;75,3676;0,1118;0,6749;0,2591;-32,9113;-0,7923;-11,3247;0,1073;0,7064;0,3157;-32,9113;-0,7923;-11,3247
343;14,32416;0;0;0;0;0;0;-0,4594;-0,5583;-0,4756;-8,46;0,53;-2,33;-0,2398;0,9567;0,2845;-5,3811;1,8382;77,2834;-0,2323;0,9644;0,3484;-5,3811;1,8382;77,2834;0,1120;0,6746;0,2590;-32,8715;-0,7143;-11,3357;0,1076;0,7060;0,3157;-32,8715;-0,7143;-11,3357
344;14,35192;0;0;0;0;0;0;-0,4621;-0,5761;-0,4724;-9,21;-2,56;-0,79;-0,2400;0,9568;0,2841;-5,2936;2,2222;79,5722;-0,2321;0,9647;0,3480;-5,2936;2,2222;79,5722;0,1119;0,6746;0,2590;-32,8662;-0,6938;-11,3779;0,1075;0,7061;0,3157;-32,8662;-0,6938;-11,3779
345;14,37993;0;0;0;0;0;0;-0,4496;-0,5707;-0,4858;-8,89;-2,37;-0,98;-0,2402;0,9568;0,2838;-5,5871;1,9292;81,7439;-0,2328;0,9652;0,3477;-5,5871;1,9292;81,7439;0,1121;0,6744;0,2592;-32,8859;-0,6448;-11,4311;0,1077;0,7059;0,3158;-32,8859;-0,6448;-11,4311
346;14,40747;0;0;0;0;0;0;-0,4443;-0,5771;-0,4797;-8,6;0,49;-1,95;-0,2402;0,9565;0,2836;-5,6480;1,0168;83,2336;-0,2338;0,9651;0,3476;-5,6480;1,0168;83,2336;0,1122;0,6743;0,2594;-32,8843;-0,5880;-11,5661;0,1079;0,7057;0,3160;-32,8843;-0,5880;-11,5661
347;14,43545;0;0;0;0;0;0;-0,4579;-0,5661;-0,4719;-8,73;0,14;-1,3;-0,2396;0,9562;0,2833;-5,4237;0,0717;84,6598;-0,2344;0,9646;0,3474;-5,4237;0,0717;84,6598;0,1121;0,6745;0,2593;-32,8460;-0,5393;-11,7562;0,1079;0,7059;0,3160;-32,8460;-0,5393;-11,7562
348;14,46305;0;0;0;0;0;0;-0,4631;-0,5764;-0,488;-8,66;-0,66;-1,48;-0,2391;0,9556;0,2829;-4,7642;-0,2633;85,7850;-0,2342;0,9634;0,3471;-4,7642;-0,2633;85,7850;0,1121;0,6747;0,2594;-32,5848;-0,4620;-11,8893;0,1079;0,7059;0,3162;-32,5848;-0,4620;-11,8893
349;14,49099;0;0;0;0;0;0;-0,4611;-0,5807;-0,4756;-8,89;-1,66;-1,41;-0,2396;0,9549;0,2825;-4,7240;0,2280;87,6148;-0,2343;0,9629;0,3466;-4,7240;0,2280;87,6148;0,1121;0,6748;0,2596;-32,2357;-0,1994;-11,8184;0,1082;0,7056;0,3166;-32,2357;-0,1994;-11,8184
350;14,51912;0;0;0;0;0;0;-0,4521;-0,5746;-0,4951;-8,86;-1,82;-1,43;-0,2408;0,9539;0,2825;-4,4954;0,6131;90,5375;-0,2352;0,9618;0,3467;-4,4954;0,6131;90,5375;0,1121;0,6747;0,2596;-32,0978;-0,0682;-11,6531;0,1084;0,7053;0,3167;-32,0978;-0,0682;-11,6531
351;14,54675;0;0;0;0;0;0;-0,4543;-0,5729;-0,4802;-8,76;-1,5;-1,67;-0,2426;0,9529;0,2832;-3,8619;0,4772;93,3705;-0,2373;0,9604;0,3475;-3,8619;0,4772;93,3705;0,1121;0,6744;0,2595;-32,0044;-0,0154;-11,6059;0,1084;0,7050;0,3167;-32,0044;-0,0154;-11,6059
352;14,57457;0;0;0;0;0;0;-0,4584;-0,5673;-0,4824;-8,39;-0,93;-1,6;-0,2433;0,9526;0,2836;-3,3047;-0,1087;95,9534;-0,2388;0,9596;0,3479;-3,3047;-0,1087;95,9534;0,1120;0,6748;0,2593;-31,9920;-0,0302;-11,6939;0,1083;0,7054;0,3165;-31,9920;-0,0302;-11,6939
353;14,60541;0;0;0;0;0;0;-0,4562;-0,5676;-0,48;-8,5;-0,94;-2,05;-0,2438;0,9524;0,2836;-3,0746;-0,9548;96,4204;-0,2403;0,9592;0,3480;-3,0746;-0,9548;96,4204;0,1119;0,6751;0,2592;-31,9569;0,0074;-11,7476;0,1082;0,7057;0,3164;-31,9569;0,0074;-11,7476
354;14,64416;0;0;0;0;0;0;-0,4545;-0,5724;-0,4727;-8,7;0,15;-2,05;-0,2446;0,9520;0,2839;-3,0164;-1,6181;96,9643;-0,2418;0,9588;0,3483;-3,0164;-1,6181;96,9643;0,1114;0,6758;0,2587;-31,9233;0,0861;-11,8012;0,1078;0,7063;0,3159;-31,9233;0,0861;-11,8012
355;14,67239;0;0;0;0;0;0;-0,4577;-0,5746;-0,4851;-9,02;-1,26;-2,14;-0,2457;0,9521;0,2841;-3,0972;-1,9746;98,6350;-0,2435;0,9590;0,3486;-3,0972;-1,9746;98,6350;0,1111;0,6758;0,2585;-31,9070;0,1558;-11,8505;0,1076;0,7063;0,3157;-31,9070;0,1558;-11,8505
356;14,69997;0;0;0;0;0;0;-0,4641;-0,5764;-0,4785;-8,71;-2,44;-2,09;-0,2462;0,9521;0,2840;-2,6682;-2,1044;101,4769;-0,2443;0,9588;0,3486;-2,6682;-2,1044;101,4769;0,1110;0,6761;0,2584;-31,8351;0,1842;-11,8294;0,1075;0,7066;0,3157;-31,8351;0,1842;-11,8294
357;14,72792;0;0;0;0;0;0;-0,4465;-0,5776;-0,4761;-8,27;-0,79;-1,84;-0,2465;0,9520;0,2841;-2,2957;-2,0450;104,2166;-0,2446;0,9585;0,3487;-2,2957;-2,0450;104,2166;0,1109;0,6766;0,2584;-31,5794;0,2045;-11,6081;0,1074;0,7068;0,3158;-31,5794;0,2045;-11,6081
358;14,75577;0;0;0;0;0;0;-0,4528;-0,5749;-0,4697;-8,2;0,47;-2,03;-0,2471;0,9518;0,2848;-2,3828;-1,9671;105,3238;-0,2452;0,9584;0,3493;-2,3828;-1,9671;105,3238;0,1110;0,6767;0,2583;-31,3166;-0,0466;-11,0302;0,1073;0,7066;0,3158;-31,3166;-0,0466;-11,0302
359;14,78358;0;0;0;0;0;0;-0,4623;-0,5754;-0,4912;-8,73;-1,18;-1,89;-0,2475;0,9516;0,2851;-2,4896;-2,0482;106,0406;-0,2458;0,9584;0,3496;-2,4896;-2,0482;106,0406;0,1112;0,6766;0,2585;-31,1595;-0,0246;-10,8223;0,1075;0,7063;0,3161;-31,1595;-0,0246;-10,8223
360;14,81135;0;0;0;0;0;0;-0,4643;-0,5805;-0,481;-8,53;-2,65;-2,39;-0,2478;0,9514;0,2851;-2,5305;-2,2172;107,7762;-0,2464;0,9584;0,3496;-2,5305;-2,2172;107,7762;0,1110;0,6765;0,2585;-31,1698;-0,0240;-10,8744;0,1073;0,7062;0,3161;-31,1698;-0,0240;-10,8744
361;14,83928;0;0;0;0;0;0;-0,4567;-0,5744;-0,4766;-8,24;-2,14;-2,44;-0,2476;0,9512;0,2851;-2,3259;-2,3924;112,2530;-0,2467;0,9582;0,3496;-2,3259;-2,3924;112,2530;0,1110;0,6765;0,2584;-31,1564;-0,0013;-10,9518;0,1073;0,7062;0,3160;-31,1564;-0,0013;-10,9518
362;14,86703;0;0;0;0;0;0;-0,4577;-0,5742;-0,4797;-8,31;-0,87;-3,03;-0,2474;0,9509;0,2853;-1,4591;-2,7004;118,0059;-0,2473;0,9574;0,3499;-1,4591;-2,7004;118,0059;0,1109;0,6768;0,2580;-31,1210;0,1071;-11,1952;0,1073;0,7065;0,3157;-31,1210;0,1071;-11,1952
363;14,89469;0;0;0;0;0;0;-0,4645;-0,5815;-0,4722;-8,35;-0,34;-3,02;-0,2470;0,9508;0,2855;-0,4710;-2,9456;121,9429;-0,2476;0,9563;0,3502;-0,4710;-2,9456;121,9429;0,1107;0,6771;0,2578;-31,1086;0,2457;-11,4959;0,1073;0,7068;0,3154;-31,1086;0,2457;-11,4959
364;14,92295;0;0;0;0;0;0;-0,4538;-0,5822;-0,4741;-8,11;-0,92;-2,1;-0,2452;0,9508;0,2858;0,0112;-3,1847;125,0711;-0,2463;0,9560;0,3505;0,0112;-3,1847;125,0711;0,1106;0,6772;0,2578;-31,1675;0,2525;-11,6084;0,1072;0,7069;0,3153;-31,1675;0,2525;-11,6084
365;14,95057;0;0;0;0;0;0;-0,4509;-0,5832;-0,4851;-8,33;-1,18;-2,46;-0,2415;0,9512;0,2860;0,4215;-2,7811;128,0258;-0,2424;0,9559;0,3507;0,4215;-2,7811;128,0258;0,1105;0,6773;0,2577;-31,2768;0,2861;-11,6755;0,1070;0,7072;0,3153;-31,2768;0,2861;-11,6755
366;14,97842;0;0;0;0;0;0;-0,4518;-0,5912;-0,4836;-8,27;-1,92;-2,7;-0,2383;0,9517;0,2858;0,6195;-1,9431;130,0647;-0,2385;0,9563;0,3506;0,6195;-1,9431;130,0647;0,1102;0,6774;0,2576;-31,5331;0,4340;-11,8197;0,1069;0,7075;0,3150;-31,5331;0,4340;-11,8197
367;15,00635;0;0;0;0;0;0;-0,4553;-0,5803;-0,4795;-7,99;-2,69;-1,6;-0,2371;0,9524;0,2858;0,4988;-0,5873;130,7063;-0,2358;0,9572;0,3506;0,4988;-0,5873;130,7063;0,1101;0,6771;0,2578;-31,6843;0,3953;-11,9081;0,1068;0,7074;0,3151;-31,6843;0,3953;-11,9081
368;15,03422;0;0;0;0;0;0;-0,4487;-0,5722;-0,4839;-7,63;-1,08;-1,42;-0,2361;0,9528;0,2855;0,3724;0,3107;131,1385;-0,2338;0,9578;0,3502;0,3724;0,3107;131,1385;0,1101;0,6768;0,2579;-31,6691;0,4053;-11,8728;0,1068;0,7071;0,3152;-31,6691;0,4053;-11,8728
369;15,06224;0;0;0;0;0;0;-0,4479;-0,5793;-0,4746;-7,54;0,24;-2,31;-0,2353;0,9531;0,2848;0,1658;0,9156;131,8852;-0,2324;0,9583;0,3495;0,1658;0,9156;131,8852;0,1102;0,6767;0,2581;-31,6059;0,4233;-11,7969;0,1069;0,7069;0,3154;-31,6059;0,4233;-11,7969
370;15,09011;0;0;0;0;0;0;-0,4611;-0,5807;-0,4714;-8,28;-1,26;-1,29;-0,2342;0,9535;0,2839;-0,2780;1,2504;133,5397;-0,2310;0,9593;0,3485;-0,2780;1,2504;133,5397;0,1102;0,6765;0,2580;-31,3741;0,6403;-11,6399;0,1071;0,7065;0,3155;-31,3741;0,6403;-11,6399
371;15,11772;0;0;0;0;0;0;-0,4616;-0,5839;-0,4868;-8,36;-2,21;-1,15;-0,2337;0,9536;0,2837;-0,5609;1,4252;134,7391;-0,2305;0,9597;0,3483;-0,5609;1,4252;134,7391;0,1101;0,6774;0,2577;-31,3116;0,6559;-11,7989;0,1070;0,7074;0,3152;-31,3116;0,6559;-11,7989
372;15,14526;0;0;0;0;0;0;-0,4601;-0,5834;-0,4753;-8,43;-2,23;-1,38;-0,2332;0,9537;0,2834;-0,6866;1,6909;135,5006;-0,2298;0,9600;0,3480;-0,6866;1,6909;135,5006;0,1100;0,6796;0,2575;-31,3303;0,5713;-11,9397;0,1068;0,7096;0,3150;-31,3303;0,5713;-11,9397
373;15,17321;0;0;0;0;0;0;-0,4604;-0,5849;-0,4692;-7,7;-0,6;-1,1;-0,2330;0,9541;0,2833;-0,7516;2,0811;136,8736;-0,2292;0,9605;0,3479;-0,7516;2,0811;136,8736;0,1098;0,6796;0,2572;-31,2854;0,4916;-12,3926;0,1066;0,7096;0,3147;-31,2854;0,4916;-12,3926
374;15,20126;0;0;0;0;0;0;-0,4577;-0,59;-0,4709;-7,54;-0,79;-1,28;-0,2322;0,9549;0,2833;-0,7394;2,1456;137,2158;-0,2283;0,9612;0,3478;-0,7394;2,1456;137,2158;0,1100;0,6795;0,2572;-31,2722;0,4858;-12,3846;0,1067;0,7094;0,3147;-31,2722;0,4858;-12,3846
375;15,22904;0;0;0;0;0;0;-0,4626;-0,5786;-0,4746;-8,29;-0,85;-1,11;-0,2315;0,9554;0,2832;-0,7354;2,1322;137,3568;-0,2277;0,9617;0,3477;-0,7354;2,1322;137,3568;0,1101;0,6792;0,2573;-31,2728;0,4705;-12,3338;0,1068;0,7091;0,3148;-31,2728;0,4705;-12,3338
376;15,25676;0;0;0;0;0;0;-0,4611;-0,5856;-0,4714;-8,05;-1,79;-0,99;-0,2312;0,9556;0,2832;-0,7083;2,0782;137,6850;-0,2275;0,9619;0,3477;-0,7083;2,0782;137,6850;0,1101;0,6789;0,2574;-31,2062;0,4515;-12,0785;0,1068;0,7087;0,3149;-31,2062;0,4515;-12,0785
377;15,28476;0;0;0;0;0;0;-0,4638;-0,5803;-0,489;-8,11;-0,85;-1,29;-0,2309;0,9556;0,2830;-0,7984;2,1750;138,3151;-0,2271;0,9621;0,3476;-0,7984;2,1750;138,3151;0,1101;0,6789;0,2573;-30,9224;0,5239;-11,6402;0,1069;0,7084;0,3150;-30,9224;0,5239;-11,6402
378;15,3125;0;0;0;0;0;0;-0,456;-0,5815;-0,4775;-8,21;-1,5;-1,16;-0,2302;0,9558;0,2829;-0,9591;2,1273;139,2927;-0,2266;0,9625;0,3474;-0,9591;2,1273;139,2927;0,1101;0,6788;0,2573;-30,4216;0,8619;-11,4303;0,1072;0,7078;0,3153;-30,4216;0,8619;-11,4303
